week,variant,period_s,value
synthetic_fixed,23h51m,6.982758620689655,2.4667309055195052
synthetic_fixed,23h51m,6.982190778238595,3.287061042162028
synthetic_fixed,23h51m,6.981623028134656,2.489561781951562
synthetic_fixed,23h51m,6.981055370355313,3.325118026877596
synthetic_fixed,23h51m,6.980487804878049,2.443126015835836
synthetic_fixed,23h51m,6.9799203316803515,3.5100279523581412
synthetic_fixed,23h51m,6.979352950739718,2.331779536289465
synthetic_fixed,23h51m,6.97878566203365,3.7029432452111197
synthetic_fixed,23h51m,6.978218465539661,2.1667814846104734
synthetic_fixed,23h51m,6.977651361235271,3.859093253512714
synthetic_fixed,23h51m,6.977084349098001,1.9695550261012278
synthetic_fixed,23h51m,6.976517429105387,3.959237570832952
synthetic_fixed,23h51m,6.9759506012349695,1.7931402200139592
synthetic_fixed,23h51m,6.975383865464295,3.99340380860317
synthetic_fixed,23h51m,6.974817221770918,1.7892261234523836
synthetic_fixed,23h51m,6.9742506701324025,3.958385266461434
synthetic_fixed,23h51m,6.973684210526316,1.9623912332485263
synthetic_fixed,23h51m,6.973117842930236,3.857381565145168
synthetic_fixed,23h51m,6.972551567321747,2.1587987219426688
synthetic_fixed,23h51m,6.971985383678441,3.700313656876157
synthetic_fixed,23h51m,6.971419291977915,2.3236452959152185
synthetic_fixed,23h51m,6.970853292197775,3.5061793374837973
synthetic_fixed,23h51m,6.970287384315636,2.43523134761107
synthetic_fixed,23h51m,6.969721568309116,3.318359440354701
synthetic_fixed,23h51m,6.969155844155844,2.4822643775735727
synthetic_fixed,23h51m,6.9685902118334555,3.271397019207149
synthetic_fixed,23h51m,6.968024671319591,2.4603929450606605
synthetic_fixed,23h51m,6.967459222591901,3.4257003943310544
synthetic_fixed,23h51m,6.966893865628042,2.3716719618208253
synthetic_fixed,23h51m,6.96632860040568,3.622386506571269
synthetic_fixed,23h51m,6.965763426902482,2.2247448412591644
synthetic_fixed,23h51m,6.96519834509613,3.7935426781399837
synthetic_fixed,23h51m,6.96463335496431,2.036546106792535
synthetic_fixed,23h51m,6.964068456484711,3.9144756396312346
synthetic_fixed,23h51m,6.963503649635037,1.8432043825036228
synthetic_fixed,23h51m,6.962938934392993,3.9724912308107494
synthetic_fixed,23h51m,6.962374310736296,1.7583841296808622
synthetic_fixed,23h51m,6.961809778642666,3.9620838974225
synthetic_fixed,23h51m,6.9612453380898325,1.8892063391517833
synthetic_fixed,23h51m,6.9606809890555335,3.8841722140786277
synthetic_fixed,23h51m,6.96011673151751,2.0859947299009285
synthetic_fixed,23h51m,6.959552565453514,3.7461671192981836
synthetic_fixed,23h51m,6.958988490841304,2.2643637170464075
synthetic_fixed,23h51m,6.958424507658644,3.563199619954517
synthetic_fixed,23h51m,6.957860615883306,2.3958730729669777
synthetic_fixed,23h51m,6.957296815493072,3.3659073235149446
synthetic_fixed,23h51m,6.956733106465727,2.466313284409443
synthetic_fixed,23h51m,6.956169488779065,3.247241196231373
synthetic_fixed,23h51m,6.955605962410887,2.4690094857973652
synthetic_fixed,23h51m,6.955042527339004,3.3463321564807984
synthetic_fixed,23h51m,6.954479183541228,2.403749518896701
synthetic_fixed,23h51m,6.953915930995383,3.539238741252713
synthetic_fixed,23h51m,6.953352769679301,2.276745498406498
synthetic_fixed,23h51m,6.952789699570816,3.7222789994970418
synthetic_fixed,23h51m,6.952226720647773,2.1015127137861445
synthetic_fixed,23h51m,6.951663832888025,3.8622054371987553
synthetic_fixed,23h51m,6.9511010362694305,1.9044542612211148
synthetic_fixed,23h51m,6.950538330769853,3.9431349840553347
synthetic_fixed,23h51m,6.9499757163671685,1.7603637802277707
synthetic_fixed,23h51m,6.9494131930392555,3.9572004921144366
synthetic_fixed,23h51m,6.948850760764001,1.8235658961238765
synthetic_fixed,23h51m,6.948288419519301,3.903062043750222
synthetic_fixed,23h51m,6.9477261692830545,2.011327286619585
synthetic_fixed,23h51m,6.947164010033174,3.7857581460082423
synthetic_fixed,23h51m,6.946601941747573,2.1997068011413647
synthetic_fixed,23h51m,6.946039964404174,3.61732513594909
synthetic_fixed,23h51m,6.945478077980909,2.3491704212850384
synthetic_fixed,23h51m,6.944916282455715,3.4208201815110146
synthetic_fixed,23h51m,6.944354577806535,2.4419412982433837
synthetic_fixed,23h51m,6.9437929640113225,3.2563458608729245
synthetic_fixed,23h51m,6.943231441048035,2.4689265838055916
synthetic_fixed,23h51m,6.9426700088946385,3.278066600304038
synthetic_fixed,23h51m,6.942108667529107,2.427658786485602
synthetic_fixed,23h51m,6.941547416929421,3.455309145936189
synthetic_fixed,23h51m,6.940986257073565,2.3220218051655084
synthetic_fixed,23h51m,6.940425187939535,3.646229751934467
synthetic_fixed,23h51m,6.939864209505335,2.162673254901271
synthetic_fixed,23h51m,6.9393033217489695,3.802990845873022
synthetic_fixed,23h51m,6.938742524648456,1.9699529292204143
synthetic_fixed,23h51m,6.9381818181818184,3.9056145266671596
synthetic_fixed,23h51m,6.937621202327085,1.7926235116025646
synthetic_fixed,23h51m,6.937060677062293,3.943734663452645
synthetic_fixed,23h51m,6.9365002423654865,1.7732521907957404
synthetic_fixed,23h51m,6.935939898214719,3.913753365348091
synthetic_fixed,23h51m,6.935379644588045,1.936943181548502
synthetic_fixed,23h51m,6.934819481463532,3.8184139063057763
synthetic_fixed,23h51m,6.934259408819254,2.130694324937843
synthetic_fixed,23h51m,6.933699426633288,3.6670692218467615
synthetic_fixed,23h51m,6.933139534883721,2.2957422637757947
synthetic_fixed,23h51m,6.932579733548647,3.477788451524665
synthetic_fixed,23h51m,6.932020022606168,2.4094780446274333
synthetic_fixed,23h51m,6.931460402034391,3.2907616139623306
synthetic_fixed,23h51m,6.9309008718114296,2.460195436885067
synthetic_fixed,23h51m,6.9303414319154095,3.2303365444395027
synthetic_fixed,23h51m,6.929782082324455,2.4431593002011827
synthetic_fixed,23h51m,6.929222823016706,3.373196884144537
synthetic_fixed,23h51m,6.928663653970304,2.3599827524070958
synthetic_fixed,23h51m,6.928104575163399,3.56652055799357
synthetic_fixed,23h51m,6.927545586574149,2.218768855706861
synthetic_fixed,23h51m,6.926986688180717,3.7375048123253274
synthetic_fixed,23h51m,6.926427879961278,2.0356358242035246
synthetic_fixed,23h51m,6.925869161894006,3.860306188786945
synthetic_fixed,23h51m,6.92531053395709,1.8443025416700634
synthetic_fixed,23h51m,6.9247519961287205,3.921785198873297
synthetic_fixed,23h51m,6.924193548387096,1.7487143666720137
synthetic_fixed,23h51m,6.923635190710426,3.916057671098305
synthetic_fixed,23h51m,6.923076923076923,1.8660627155283578
synthetic_fixed,23h51m,6.922518745464807,3.843613856086707
synthetic_fixed,23h51m,6.921960657852305,2.0585852275255943
synthetic_fixed,23h51m,6.9214026602176535,3.7113478116708882
synthetic_fixed,23h51m,6.920844752539095,2.2363229014081405
synthetic_fixed,23h51m,6.9202869347948734,3.5336573561340807
synthetic_fixed,23h51m,6.9197292069632494,2.3693503648336933
synthetic_fixed,23h51m,6.919171569022485,3.3393191712197114
synthetic_fixed,23h51m,6.918614020950846,2.4429654762583928
synthetic_fixed,23h51m,6.918056562726613,3.2129554718365045
synthetic_fixed,23h51m,6.917499194328069,2.450116701428812
synthetic_fixed,23h51m,6.9169419157335055,3.296963350956963
synthetic_fixed,23h51m,6.916384726921218,2.3901759612100193
synthetic_fixed,23h51m,6.915827627869512,3.4845736926435134
synthetic_fixed,23h51m,6.915270618556701,2.2688588931981837
synthetic_fixed,23h51m,6.914713698961102,3.6665447488639153
synthetic_fixed,23h51m,6.91415686906104,2.0990103761945207
synthetic_fixed,23h51m,6.91360012883485,3.807684389442999
synthetic_fixed,23h51m,6.91304347826087,1.9055560875605724
synthetic_fixed,23h51m,6.912486917317446,3.8915482324875277
synthetic_fixed,23h51m,6.911930445982933,1.7566532783107023
synthetic_fixed,23h51m,6.911374064235692,3.9098902965473252
synthetic_fixed,23h51m,6.910817772054089,1.8038732957182821
synthetic_fixed,23h51m,6.910261569416498,3.8609659976491906
synthetic_fixed,23h51m,6.909705456301304,1.985015731085033
synthetic_fixed,23h51m,6.909149432686892,3.749335487426067
synthetic_fixed,23h51m,6.9085934985516575,2.171783603971088
synthetic_fixed,23h51m,6.908037653874005,3.5864131796890977
synthetic_fixed,23h51m,6.907481898632342,2.3220846604221883
synthetic_fixed,23h51m,6.906926232805084,3.394048076514622
synthetic_fixed,23h51m,6.9063706563706555,2.417482740083101
synthetic_fixed,23h51m,6.9058151693074885,3.227279345599001
synthetic_fixed,23h51m,6.905259771594016,2.4484985659343894
synthetic_fixed,23h51m,6.9047044632086845,3.233219047156981
synthetic_fixed,23h51m,6.904149244129946,2.412269944584943
synthetic_fixed,23h51m,6.903594114336255,3.4023024428830158
synthetic_fixed,23h51m,6.903039073806078,2.3122187263089775
synthetic_fixed,23h51m,6.902484122517887,3.591062485315768
synthetic_fixed,23h51m,6.901929260450161,2.1584190044778304
synthetic_fixed,23h51m,6.901374487581384,3.748325586209753
synthetic_fixed,23h51m,6.900819803890049,1.9701934557827312
synthetic_fixed,23h51m,6.900265209354657,3.8533161865121617
synthetic_fixed,23h51m,6.899710703953713,1.7925098019451637
synthetic_fixed,23h51m,6.899156287665729,3.8952669321491546
synthetic_fixed,23h51m,6.898601960469228,1.7586022987718788
synthetic_fixed,23h51m,6.898047722342733,3.8701934550575476
synthetic_fixed,23h51m,6.897493573264781,1.9122734496369362
synthetic_fixed,23h51m,6.896939513213912,3.7803920554422823
synthetic_fixed,23h51m,6.896385542168675,2.1031741255463166
synthetic_fixed,23h51m,6.895831660107622,3.6346632205935583
synthetic_fixed,23h51m,6.895277867009315,2.268312953477739
synthetic_fixed,23h51m,6.8947241628523255,3.4501965080878345
synthetic_fixed,23h51m,6.894170547615224,2.3840893576356734
synthetic_fixed,23h51m,6.8936170212765955,3.2643321420164377
synthetic_fixed,23h51m,6.89306358381503,2.4383714546368425
synthetic_fixed,23h51m,6.892510235209119,3.1916080349531644
synthetic_fixed,23h51m,6.89195697543747,2.4260438356296663
synthetic_fixed,23h51m,6.891403804478689,3.322497022223916
synthetic_fixed,23h51m,6.890850722311397,2.3482864565642356
synthetic_fixed,23h51m,6.890297728914212,3.5122217873505033
synthetic_fixed,23h51m,6.889744824265768,2.2126758357440344
synthetic_fixed,23h51m,6.8891920083447005,3.682917106812243
synthetic_fixed,23h51m,6.888639281129653,2.0345512665791596
synthetic_fixed,23h51m,6.888086642599278,3.8074777506619983
synthetic_fixed,23h51m,6.887534092732231,1.8454581930946137
synthetic_fixed,23h51m,6.8869816315071795,3.8723011955316036
synthetic_fixed,23h51m,6.886429258902791,1.740342319180213
synthetic_fixed,23h51m,6.885876974897746,3.8711265385583626
synthetic_fixed,23h51m,6.88532477947073,1.8438353351068726
synthetic_fixed,23h51m,6.884772672600433,3.8040235942174285
synthetic_fixed,23h51m,6.884220654265555,2.031802592779972
synthetic_fixed,23h51m,6.883668724444801,3.6773819822202163
synthetic_fixed,23h51m,6.883116883116883,2.208785467820753
synthetic_fixed,23h51m,6.882565130260521,3.504895676912157
synthetic_fixed,23h51m,6.88201346585444,2.3432242712599685
synthetic_fixed,23h51m,6.881461889877375,3.3136439722554396
synthetic_fixed,23h51m,6.8809104023080625,2.4198989083533005
synthetic_fixed,23h51m,6.88035900312525,3.1807267216991195
synthetic_fixed,23h51m,6.8798076923076925,2.431381171744986
synthetic_fixed,23h51m,6.879256469834148,3.24955517157257
synthetic_fixed,23h51m,6.878705335683383,2.3766341614734783
synthetic_fixed,23h51m,6.878154289834175,3.431509731121626
synthetic_fixed,23h51m,6.877603332265299,2.2608883872033387
synthetic_fixed,23h51m,6.877052462955547,3.61227480697793
synthetic_fixed,23h51m,6.876501681883709,2.096342038990833
synthetic_fixed,23h51m,6.87595098902859,3.7545196085733554
synthetic_fixed,23h51m,6.875400384368994,1.9065577617490252
synthetic_fixed,23h51m,6.8748498678837375,3.841202994526361
synthetic_fixed,23h51m,6.874299439551642,1.7537808065000955
synthetic_fixed,23h51m,6.873749099351533,3.863697801918238
synthetic_fixed,23h51m,6.873198847262247,1.7853045510462293
synthetic_fixed,23h51m,6.872648683262627,3.819861011958705
synthetic_fixed,23h51m,6.87209860733152,1.9593913830073337
synthetic_fixed,23h51m,6.871548619447779,3.7137848564749527
synthetic_fixed,23h51m,6.870998719590268,2.1443951915726025
synthetic_fixed,23h51m,6.870448907737858,3.556281552734162
synthetic_fixed,23h51m,6.8698991838694194,2.2954262766680458
synthetic_fixed,23h51m,6.869349547963837,3.3680734020054235
synthetic_fixed,23h51m,6.8688,2.3933401852184066
synthetic_fixed,23h51m,6.8682505399568035,3.1997077860400984
synthetic_fixed,23h51m,6.867701167813149,2.4282659153736623
synthetic_fixed,23h51m,6.867151883547948,3.190541541916156
synthetic_fixed,23h51m,6.866602687140116,2.3969517705258685
synthetic_fixed,23h51m,6.866053578568573,3.350955552852302
synthetic_fixed,23h51m,6.865504557812249,2.302367258352441
synthetic_fixed,23h51m,6.864955624850085,3.537377071350007
synthetic_fixed,23h51m,6.864406779661017,2.154019743434919
synthetic_fixed,23h51m,6.863858022223998,3.6950312297259793
synthetic_fixed,23h51m,6.8633093525179865,1.9702741609132373
synthetic_fixed,23h51m,6.862760770521941,3.802277683747831
synthetic_fixed,23h51m,6.862212276214834,1.7927216450124739
synthetic_fixed,23h51m,6.861663869575641,3.8479387873789346
synthetic_fixed,23h51m,6.861115550583347,1.7452728367974946
synthetic_fixed,23h51m,6.86056731921694,3.8276478035659594
synthetic_fixed,23h51m,6.860019175455417,1.888384583712246
synthetic_fixed,23h51m,6.859471119277782,3.7432629362321723
synthetic_fixed,23h51m,6.8589231506630455,2.076224869202486
synthetic_fixed,23h51m,6.858375269590223,3.603046929606875
synthetic_fixed,23h51m,6.857827476038338,2.241341151259915
synthetic_fixed,23h51m,6.857279769986423,3.423354162381945
synthetic_fixed,23h51m,6.856732151413512,2.359049937785919
synthetic_fixed,23h51m,6.85618462029865,3.238969819994624
synthetic_fixed,23h51m,6.855637176620888,2.4167797557501647
synthetic_fixed,23h51m,6.855089820359281,3.1551220601402963
synthetic_fixed,23h51m,6.854542551492894,2.409037670798278
synthetic_fixed,23h51m,6.853995370000799,3.2735603627943592
synthetic_fixed,23h51m,6.853448275862069,2.3365786302085088
synthetic_fixed,23h51m,6.85290126905579,3.45942983362847
synthetic_fixed,23h51m,6.852354349561053,2.20646569125601
synthetic_fixed,23h51m,6.8518075173569555,3.6297151247838753
synthetic_fixed,23h51m,6.851260772422598,2.033293389723977
synthetic_fixed,23h51m,6.850714114737094,3.7559263939653125
synthetic_fixed,23h51m,6.85016754427956,1.8466386345576322
synthetic_fixed,23h51m,6.849621061029119,3.82397778408321
synthetic_fixed,23h51m,6.849074664964901,1.733184658237849
synthetic_fixed,23h51m,6.848528356066045,3.8272327541040982
synthetic_fixed,23h51m,6.8479821343116924,1.8225388647106158
synthetic_fixed,23h51m,6.847435999680995,3.765348086002291
synthetic_fixed,23h51m,6.846889952153109,2.0056372259940995
synthetic_fixed,23h51m,6.846343991707201,3.644220780757161
synthetic_fixed,23h51m,6.845798118322437,2.181736123152577
synthetic_fixed,23h51m,6.845252331977996,3.4768680209472955
synthetic_fixed,23h51m,6.844706632653062,2.3174793845678483
synthetic_fixed,23h51m,6.8441610203268235,3.2888145161174984
synthetic_fixed,23h51m,6.843615494978479,2.397100271235082
synthetic_fixed,23h51m,6.843070056587232,3.1503960910237723
synthetic_fixed,23h51m,6.842524705132292,2.412792967176168
synthetic_fixed,23h51m,6.841979440592876,3.204079755262334
synthetic_fixed,23h51m,6.841434262948207,2.3631183507820532
synthetic_fixed,23h51m,6.8408891721775165,3.3799922183144435
synthetic_fixed,23h51m,6.840344168260038,2.2528325966701668
synthetic_fixed,23h51m,6.839799251175018,3.559407009462969
synthetic_fixed,23h51m,6.839254420901705,2.0935092504909805
synthetic_fixed,23h51m,6.838709677419355,3.7026483133326686
synthetic_fixed,23h51m,6.8381650207072315,1.9074487019327355
synthetic_fixed,23h51m,6.837620450744604,3.7920383692085227
synthetic_fixed,23h51m,6.83707596751075,1.751634539432517
synthetic_fixed,23h51m,6.836531570984951,3.818565362302045
synthetic_fixed,23h51m,6.835987261146497,1.7678801283960146
synthetic_fixed,23h51m,6.835443037974684,3.7796935443796653
synthetic_fixed,23h51m,6.834898901448814,1.934450538075877
synthetic_fixed,23h51m,6.834354851548197,3.6790571488221917
synthetic_fixed,23h51m,6.83381088825215,2.1175277806103874
synthetic_fixed,23h51m,6.833267011539992,3.526884655997075
synthetic_fixed,23h51m,6.832723221391055,2.269180067738631
synthetic_fixed,23h51m,6.832179517784674,3.3428441418927215
synthetic_fixed,23h51m,6.831635900700191,2.3694998716320943
synthetic_fixed,23h51m,6.831092370116955,3.1734918814969313
synthetic_fixed,23h51m,6.83054892601432,2.4082177853874516
synthetic_fixed,23h51m,6.830005568371649,3.1499980486336883
synthetic_fixed,23h51m,6.829462297168311,2.3816972890928865
synthetic_fixed,23h51m,6.828919112383679,3.3012223546035333
synthetic_fixed,23h51m,6.828376013997136,2.292464691606746
synthetic_fixed,23h51m,6.827833001988072,3.4851143131675117
synthetic_fixed,23h51m,6.827290076335878,2.1494764749218143
synthetic_fixed,23h51m,6.826747237019957,3.6430464056603094
synthetic_fixed,23h51m,6.826204484019717,1.9701931734235412
synthetic_fixed,23h51m,6.825661817314572,3.7524388152045867
synthetic_fixed,23h51m,6.825119236883943,1.7931920258197787
synthetic_fixed,23h51m,6.824576742707258,3.801692808856316
synthetic_fixed,23h51m,6.824034334763949,1.7332486058040741
synthetic_fixed,23h51m,6.823492013033458,3.786062752544999
synthetic_fixed,23h51m,6.822949777495231,1.8652821333099314
synthetic_fixed,23h51m,6.822407628128725,3.706977168968111
synthetic_fixed,23h51m,6.821865564913396,2.049835192013597
synthetic_fixed,23h51m,6.8213235878287115,3.5721749547127786
synthetic_fixed,23h51m,6.820781696854147,2.214812186782707
synthetic_fixed,23h51m,6.820239891969179,3.397215603814517
synthetic_fixed,23h51m,6.819698173153296,2.334345777379094
synthetic_fixed,23h51m,6.81915654038599,3.214584503308595
synthetic_fixed,23h51m,6.81861499364676,2.395408767028632
synthetic_fixed,23h51m,6.818073532915111,3.120778133265812
synthetic_fixed,23h51m,6.817532158170557,2.39213272157794
synthetic_fixed,23h51m,6.816990869392616,3.226352773267523
